IW,IF,VW,FP,Depth,Width
44,146,8.385741355458276,60,1.1563992687766025,1.7278746524876067
44,140,9.188760356089936,80,1.2712094952074022,1.8201667606142322
48,140,9.318151437393192,81,0.9513563450388961,2.4999529384471595
47,134,10.116049634121081,80,1.0831908291526917,1.7970715605126952
46,146,9.430383843199886,60,1.287295276587771,1.7930791108282909
45,146,8.9221723762328,59,1.2595202162395749,1.862053907138342
45,140,4.7623969714599355,80,1.7073984225697103,1.821734936415138
45,146,8.91307944375974,60,1.4555060688405674,1.7917446874900178
44,140,9.24330374072104,80,1.1637350601674536,1.7964324264824665
46,140,9.300731765597508,81,1.2244047584268343,1.8411662427129798
43,147,9.475966872141719,60,1.2855860194245619,1.8267071655767928
48,133,9.467958175164371,120,1.0139809229830639,1.7559769664583622
47,141,9.907678237662003,81,1.2141408440235968,1.8242241907371068
45,140,4.5,80,1.3119943504187366,1.850539375086743
44,146,8.533726292185003,62,1.1084206479885814,1.9355482039419891
44,146,9.550902126837105,59,1.1415820201739832,1.8357668468950576
47,141,10.629703900258844,80,1.2627297904584878,1.8059342534808
44,146,9.367520983084797,58,1.449687706647316,1.8406920506776574
49,131,8.71260584412854,125,0.9990425838767321,2.253929824692195
44,140,4.956497523889415,80,1.3149690877594553,2.448592976596645
44,146,9.010947913049092,60,1.302632418820289,1.757957065870503
44,146,9.191339858630306,60,1.2969105248650268,1.7373185999687133
47,141,10.087888194320472,80,1.188851546410539,1.7890831019933915
43,140,9.187872058641625,80,1.0453199015764396,1.8059763285487713
46,140,11.56903626307965,81,0.9722283512554979,1.8353925128613888
49,132,9.033914420564942,123,1.500431753231561,2.5104181141414865
47,139,4.625470882760394,81,1.7025564674907199,2.4488612335972815
46,141,10.05768355319975,80,1.180003062595031,1.7689260632662813
47,140,10.394069595656552,81,1.179750519272854,2.267799431373858
44,139,4.5,80,1.4500796847435409,2.4063047462739693
43,140,8.278005417838358,80,0.8431905443624653,1.9298367431248045
44,148,9.079382799279813,53,1.204241890059407,1.7510565901867041
47,146,9.345058416288222,61,1.2262262635163201,2.3467084127478537
47,134,10.731471519389522,112,0.8255293020300803,1.8947754462411859
44,146,9.256783746992095,61,1.287224705552938,1.7181738578596013
43,146,8.613862150444678,60,1.1374073537938318,1.7410265446132585
47,140,10.23451723381479,80,1.2295374222685689,1.8274462988723912
48,140,9.748583348119492,82,0.9683978473031977,1.707567498035155
47,146,10.04484400848079,60,0.9836617993369896,1.780816977176874
44,146,8.997277205308531,60,1.2035816770378764,1.7446179186377644
44,147,8.758303572124776,60,1.2844338420065333,1.904151598005931
44,145,9.251970828632139,60,1.243656471436202,1.7910341899997106
47,140,9.722268024362087,81,1.030646000784661,1.8401577188273437
43,146,8.668295491325267,60,1.2120649717586958,1.7367518942323938
47,135,9.900949521682161,115,0.9859716800682615,1.7910947904758516
46,146,9.461383688945201,60,1.2625357052711403,1.825267661197312
47,140,10.289919395363675,80,1.2449970646284196,1.7141103430414402
44,146,9.279275318135262,59,1.3771526373249283,1.7422837802685829
44,146,9.425672554052213,61,1.1552228904670527,1.7653830876167855
44,146,9.146252333532749,60,1.1744357658617761,1.7931876006362861
47,139,4.88411356984396,80,1.7102368211133196,2.514653687404957
44,147,8.855727840913572,60,1.239910222974802,1.793938147329878
46,146,8.851040717139453,61,1.543761628682466,1.8152613297520013
44,146,9.258531385521774,60,1.2223355868875607,1.8110058692020623
46,146,9.974230832952383,62,1.2336660955062129,1.8096275702588254
43,148,9.35872693322433,55,1.0799347730546978,1.6952471535442755
47,141,9.984312824249058,80,1.0941281452365377,1.8499709237422746
46,134,9.559536464999784,118,0.9576832527622907,1.8563090711571637
48,140,10.445878258824793,81,1.0868286378363472,1.7200007984062482
43,146,8.793108707285894,61,1.314907616863505,1.797302187287324
44,147,8.977156175965996,61,1.2145604541518629,1.7435724134968726
46,146,9.220186378221483,60,1.0620103260750007,1.8515396824871926
44,141,9.085797505010307,80,1.2299932961847433,1.8540368835919514
44,146,8.926502367980339,61,0.8915425988467228,1.858003372291778
49,132,8.27996504717186,125,0.8796308019503091,1.8600651987029437
45,147,9.297768690686418,60,1.0603152201323938,1.7538179498112858
46,134,9.05793914895215,119,0.965380935726497,1.8133745842810338
44,146,9.60013623455601,59,1.2114504260765784,1.8105357754046647
47,140,9.909348272159225,81,1.367615129656086,1.705263041447922
45,140,9.065081480028045,80,1.495119780746329,1.8146407007313674
45,146,8.912772630176423,61,1.3457743304468957,1.8955825959681902
48,140,4.5,80,1.7433647066144926,2.4497293060472614
46,141,10.918078463861587,80,1.2775082095643229,1.7342580522282478
45,141,9.573979796261733,80,1.22237818445124,1.8934689785202579
47,140,4.5,81,1.580047812955233,2.6
46,140,9.908965311593738,80,1.2384593264223034,1.8213138600999135
49,132,8.707546683091522,123,1.042007383899264,2.2823071340555092
45,140,9.909592229070718,81,1.1550110739893533,1.7683509108917146
48,140,9.57819417281196,84,0.9641765578187104,1.9947069594750797
47,141,9.976713383667406,81,1.2698543871646022,1.7973248280585066
45,146,8.711467531925052,61,1.2225053200447082,1.7910662525532144
46,140,8.952984497596285,80,1.2050094150411608,1.9333327413958012
48,134,10.196448888543692,112,0.8380298381249645,1.86609399836921
43,145,8.924907478932504,60,1.1510037153570294,1.7664601166664728
48,140,4.5,81,1.528306513913357,2.3941427896244853
47,145,9.34293740203842,61,1.2385601815895229,1.7952039910079092
47,140,9.748888133663694,58,1.3249605377995999,1.7924311653591867
44,140,9.66916580468387,81,1.128097862071557,1.849241454773948
44,146,8.731574245041527,59,1.2295795244269625,1.7700578187618303
47,140,5.179176492374124,80,1.3149455029588255,1.8442125234169229
48,141,9.637929366445688,81,1.0635790751062209,1.8869184892200928
43,145,9.163282802359593,59,1.283148672022304,1.68
44,146,8.843581118001103,59,1.232815636124412,1.8027511249070842
47,140,9.91664402856329,81,1.0364227082333726,1.909846549895735
46,140,9.165495574293761,80,1.1360183618304,1.770309125643735
44,146,9.122883901140415,59,1.233898566299768,1.849524079477732
45,146,8.907700383853879,61,1.290601922153488,1.8760404488594624
45,146,9.687912250585157,60,1.2227382399263393,1.7798779337325588
45,140,8.64173460029953,80,1.2876773482916495,1.8722706114049985
46,141,9.74544014129359,80,1.1370158801284616,1.7626722667890393
45,146,8.847452561438134,59,1.2934936386744842,1.825808920055411
45,140,9.017186936268496,80,0.9368187602938576,1.7698685363402933
44,141,9.685926696838262,80,1.1543053320002883,1.8110266051266284
45,146,9.918740091878657,59,1.2096401580589877,1.8289502665692663
44,140,4.5,80,1.7114845452742409,2.374441750763325
46,134,10.33800503152683,113,0.9383273425057019,1.9186929765168534
44,146,9.134628141224097,60,1.194906749302256,1.6982547551815512
47,134,9.790913983417298,117,1.0560269098135546,1.9079810026410233
47,140,9.252110974270183,80,1.293039737629091,1.75718161958021
43,147,9.343256712593284,60,1.2672023519763094,1.7766946200301061
44,146,9.193784152707973,59,1.2103637714809035,1.8444779114665997
45,132,9.545336549533019,121,0.9460885193093063,2.335818777667634
43,146,9.061645319840173,61,1.2004411205464625,1.7735655339911667
47,140,4.5,80,1.3718925483535347,2.6
46,141,9.729266055990992,80,1.2446855404929642,1.7566813540341215
47,133,9.52941040245101,125,0.8676008856637639,1.953030139676485
48,139,11.26186409917089,80,1.3030817857783208,2.5838612612629026
45,146,10.206311929560743,59,1.2986858174542908,1.7636345861054268
47,140,4.5,80,1.4088970356396464,2.59569048809307
43,146,9.070912967568004,61,1.234725243578267,1.800727198246049
47,141,10.082228856962884,80,1.220263466110739,1.7655580538470552
44,147,8.519109726837852,59,1.2603896340392515,1.8952484261247995
46,140,9.304483580112386,58,1.32412293290653,1.7974664822197481
45,140,10.157488008906554,79,0.9565578640893818,1.9065833887546957
45,146,9.25043669121018,59,1.219863585308065,1.8224703410203622
47,134,9.034015651026985,119,1.2335299495349854,1.8510867918160463
45,146,8.740512077948752,61,1.1331999366055088,1.780566669367732
46,146,8.861822283770262,61,1.1892530572781774,1.7757012885284247
46,146,9.45789552647868,59,1.2968568965114065,1.8063653721289452
45,140,9.59090345449803,80,0.9402129096898981,2.350846728913328
45,140,8.96522786441325,80,1.1848248035050302,1.939941883067977
47,135,9.947540996461926,116,0.8455635869104482,1.8163512192091371
43,146,9.259760108756566,58,1.164164719025084,1.8260836813556212
45,147,8.827401387770143,58,1.2181861054886465,1.7728588040323008
43,146,9.409897366532114,60,1.1741629709556158,1.7499201690529405
43,147,8.961862371923974,57,1.123038994952184,1.8051467957599538
47,141,9.801513922364324,80,1.0742505962810134,1.8416493328658774
46,146,9.667387710669818,62,1.1700187897207228,1.840712412323536
45,141,10.494428535540555,80,1.1583467373019745,1.8791740094768772
45,140,4.8808394519671054,81,1.358763270654348,2.4565149803945214
44,140,9.53653924963037,80,1.1980132992768728,1.8555309866171978
48,132,9.224087908423764,120,0.9453595231050008,1.7695177471729273
43,146,9.864393422541395,58,1.3368835353278274,1.8509642452221762
45,141,8.724247686632836,80,1.155555771614037,1.8807358160447085
45,145,9.657563819682014,60,1.0260728387100626,1.7033334256604036
44,145,9.316742289810234,60,1.2411865394475172,1.836237230459358
44,140,9.3796359162547,81,1.2245661597685216,1.868006847603734
44,140,8.752165325230312,81,1.343443807241901,1.9418574186128654
43,140,5.074895451242287,80,1.4573602312401346,1.8623428378608409
47,134,8.375362514771505,121,1.0583132194542058,1.9891462391352444
46,147,9.52435307308142,59,1.0232167391044662,1.8226696157571496
46,140,11.456233200823526,81,1.1307597306996071,1.805309560723389
45,139,4.539798220380906,81,1.3515917322111215,2.6
45,146,9.098289130267744,60,1.2614866711702968,1.7804675457195462
47,140,10.66194192779974,80,1.3006671248477473,1.7670614257978334
44,146,8.82410394876709,60,1.2089770158576572,1.7744714810897082
47,134,10.09366028223457,118,0.9596004023522304,1.8418105855074738
44,146,9.252566884104905,61,1.1892479593120853,1.8331393774944398
43,140,4.5,81,1.328148350324225,2.6
46,140,8.244808810671037,81,1.1876349490045877,1.999144376544918
46,139,4.71009890371969,81,1.76,2.494587898476301
48,141,10.143808693427168,80,1.142834039522134,1.8732403078531437
44,140,4.78172947088503,80,1.4384445132694412,2.3287526208810037
46,141,10.364822191034856,79,0.9307071858859218,1.8634344920293056
44,146,9.208851310053781,60,1.2854359094043233,1.698038568239832
45,140,4.7343335107034585,80,1.615234605534433,2.4918951259813085
44,146,9.395195219381126,61,1.2530280188361638,1.8274530912542302
45,146,9.096386694243092,59,1.296210727137931,1.8654435394277074
48,132,10.07747860746364,125,0.8,2.1480636832146955
45,140,4.5,81,1.3391446058369147,2.5865607211770665
44,147,8.592137197094301,58,1.2099644993069416,1.8309624545551104
45,146,9.860434657092613,61,1.1973441060985208,1.7916444655170225
49,132,8.238003349010183,120,0.9930387349102469,2.4469254536187623
45,140,9.48424206585273,79,1.196122244486928,1.8426956893010105
47,139,4.5,80,1.1896876179061373,2.3679379395786246
46,140,8.942535698487902,81,1.2157770714566363,1.7793297770143182
46,141,10.077139757807329,80,1.1347897760289312,1.7856780831757468
47,140,11.440546735378385,79,1.31834841780149,1.802476514252996
45,140,9.728869665668073,81,1.135771847867566,1.8292314358626862
46,140,10.939685071001074,80,1.3022776284509021,1.8697534135070764
44,147,9.188447763034212,59,1.2721309196495623,1.8149181659616211
44,145,8.571524049808419,60,1.2943794625859584,1.9324231331285855
46,140,9.79298789339566,80,1.235656682781548,1.804961954319965
45,146,8.666847515874101,61,1.2739181340665142,1.8723890860570713
44,147,8.881847680526521,59,1.3464926892315732,1.8217312672636925
46,140,10.269827687641651,81,1.1033418464187368,1.8030844660003778
45,140,4.5,80,1.2950719545350708,2.5750370091936303
47,133,9.09880719701659,122,0.8,1.795643645342872
44,141,9.789800241071672,80,0.8661859199255357,1.8442006389647603
48,132,8.730103715225466,120,0.9644270225534464,2.301766136096547
47,140,10.222566847933932,80,1.0250653561974548,2.3011605468657295
44,140,12.0,80,1.0757371219664793,1.8504299857723336
46,140,4.7374732386374,79,1.3202434833209782,2.5201353852013804
44,145,9.290778710981142,59,1.1718575109226212,1.7947127721184342
46,147,10.155076066968775,59,1.1890044947280558,1.829479110894168
43,146,8.56432202237953,58,1.1691886633127802,1.7391338891982338
48,140,4.500376194820147,79,1.5304840001243951,2.4959681032489436
47,146,9.731836149915118,58,1.217977672509281,1.842323045986116
46,147,9.570469128254505,60,1.2850710799473402,1.748875226656167
45,146,9.28214055691615,60,1.132492654842525,1.8372893773175991
47,140,4.985830040723494,80,1.739490570166243,2.437029573687246
45,140,8.824649616873312,80,1.0788664877568157,1.9321038106720887
46,140,8.788131505273876,81,1.3190291647596282,1.8874897507565311
47,132,9.331678925109388,121,0.8973251493190411,2.1691149304785977
47,141,9.745613942413877,80,0.9989207597841312,1.729393749883374
45,140,9.406243177930234,80,1.142672024826852,1.783634757623648
45,146,9.288291462980935,60,1.27381230196124,1.739819550004111
44,146,8.483855971868447,60,1.2068275572219243,1.789763233757528
43,146,8.95279516176145,59,1.288642441020115,1.7616431507933843
43,147,8.956278508823308,60,1.1680158222606538,1.8182740388763245
45,140,9.136556835203823,80,1.3718568905432889,1.8548711583317634
45,147,9.671900972038099,60,1.1801860238583162,1.755207495382562
44,140,9.538266198209493,80,1.214506205239442,1.8700292149216617
45,140,9.102964365382201,80,1.2177049848582964,1.8959263638136197
48,140,4.5,80,1.76,2.5470315093935296
45,146,8.22128928608599,59,1.2965133425464341,1.9057903037460913
44,146,8.521332746739485,59,1.181280993391078,1.7863302859922536
47,140,4.7396232010530825,80,1.6457661401606396,2.4641682051283977
47,132,9.827840092213394,120,0.850419848920892,1.8370803637554478
47,140,4.5,80,1.5427777160530958,2.6
47,145,9.438848317265553,62,1.2931754953416983,2.348751019815813
44,140,9.83135022432022,81,0.9940538377579825,1.8497666830610555
47,139,4.5,79,1.76,2.428156545500175
45,140,10.12420633176144,80,1.247694189228342,1.8365053113787722
45,140,8.8256509751281,79,1.0218108724404453,1.8692451947871809
47,131,9.328527106108632,122,0.8543490425665768,2.2193750316324863
44,147,8.988418687656658,58,1.1538388816490395,1.9134859349841622
45,140,5.047398122687477,80,1.2889689182554562,1.8561339264490344
45,146,9.059998945506322,60,1.2906955163234146,1.7588511390460455
45,140,9.072510286318815,80,1.058685092206194,1.9029806991127283
44,146,9.048227285993272,61,1.2255491522980386,1.8712063208300374
44,147,9.072505453015163,61,1.3395956538796012,1.7392492431778563
48,131,9.327232204761136,125,0.8,2.248777240217082
48,139,4.5,80,1.5442790319539486,2.465733880975275
44,146,8.72056679499379,59,1.1603143551715538,1.760808565927054
45,141,9.366446815019888,80,0.980553266665753,1.8610084070790316
45,140,9.203119275584994,80,1.2374204823961177,1.818376889938559
43,147,9.19400175247035,59,1.095596131386098,1.7620225714686664
47,140,10.033262743259174,80,1.280928978945529,1.8121210563488137
46,140,8.979205243320068,80,1.2466954847341547,1.8621421642552398
46,146,8.794351929102392,61,1.416667929141095,1.8356401860758482
44,140,8.90797733788717,80,1.2923791495018462,1.9292292788136347
47,140,10.153374272605102,80,1.3195667477685447,1.8470828984277115
44,140,9.141394482816242,81,1.237710248946778,1.9132840465875143
44,147,9.015140227838314,59,1.2172528457613327,1.8575660938098608
45,146,9.273743885454556,60,1.2514553978546845,1.7708914516013017
44,147,9.88015543089217,60,1.1978487856316893,1.7086533210814605
46,145,9.530941303667351,59,1.3296142789869538,1.8567528181209092
48,139,5.107708577219345,81,1.365330869244566,2.4349855402838947
47,145,9.357496899579179,80,1.7471569325898841,1.8652999745289833
43,146,8.53435805138638,60,1.2246536172437048,1.7779011468415453
47,140,10.10706319679911,80,1.2454898512023598,1.7256884747532646
44,140,9.938720156758594,80,1.2407366930491466,1.791477737163528
47,139,5.011381746332359,79,1.2907201678803528,2.4431291100731567
47,139,4.5,79,1.3341273556022895,2.5824581147846994
