IW,IF,VW,FP,Depth,Width
44,144,8.132005613841496,65,1.3325721277395355,2.0367386283530826
43,148,8.85981833857085,52,1.226415067057192,1.859362647134144
45,145,12.0,64,1.025477591238135,1.68
46,144,9.285457142805612,71,1.233550373029435,1.865891508708666
45,143,10.311922184272932,66,1.2312208997268919,1.68
48,132,4.5,116,1.0044606408940802,2.6
48,137,8.963197549111277,92,1.0997324554220536,1.9213688456588283
44,143,8.7245691991201,66,1.6213115472623054,2.009625517224796
43,148,11.978643241275025,54,0.8610953221970297,1.68
44,141,8.672929241655373,81,1.2682920129725328,2.0688062172991044
45,144,11.1787128174944,72,0.8,1.68
43,148,9.509900676282882,50,1.76,1.8061688765187043
43,150,10.378444973922381,50,0.9113452620318475,1.68
47,144,12.0,74,0.8,1.68
43,147,10.111224558034024,58,1.1004572661240173,1.7516117862108063
48,134,10.021617028942382,110,0.9986342012469092,1.9453474645202926
43,146,9.836258788041475,61,1.0972680371316565,1.7709640806001128
43,150,8.467871108438121,50,1.6908012269152304,1.6878250572239784
43,147,5.113979012670273,50,1.76,2.002637254212159
46,138,9.08179629835906,92,0.9568950255568702,2.486608467371531
44,146,4.5,57,1.5543856977956652,2.4640336593013803
47,131,11.503826949163173,125,0.8885765601401449,1.8723720423317827
44,149,10.254383469405484,52,1.2117656166740944,1.7376216296972344
43,148,9.617655426231167,54,1.350534305827594,1.68
46,141,10.2358147366989,82,0.8808336445692115,1.8365998545515339
47,141,11.259701127691125,80,1.2092095633710194,1.8246318207463041
45,146,10.803026224257334,63,0.8644100093644328,1.68
45,141,8.677633693344388,78,0.9768408959913911,1.9403579254990437
47,137,7.009065382900815,89,1.1261560290796033,2.1823991870103088
48,139,9.23373502124152,87,1.1747145767018157,2.161183475875631
45,147,4.706465761106096,57,1.3319663688463592,1.9223689844212635
48,133,10.82809926368501,116,0.8570318342155728,1.8328036287878706
46,138,11.453946518061555,93,0.9119306773003686,1.8362588890747331
48,140,9.569171398393499,82,0.8831159747227331,1.9003294768328676
47,142,10.07954205249021,75,1.0914327571983342,1.7768250848859735
47,140,10.53850357837906,78,1.406782300559061,1.9160109647150276
46,141,8.610760872353316,74,1.3551170560246135,1.853179686097322
43,149,8.454137081597892,50,1.3476567159241741,1.7871668220707604
46,142,8.575084248383185,76,0.9188035624871469,2.126362887328454
45,144,8.495237881178097,64,1.2757472163344539,1.9541237898959531
47,140,9.159545190956788,81,1.179885222769248,1.8216335224546658
45,143,10.447340916390173,70,1.1925887539450462,1.690267112985602
45,145,11.029502804354255,67,1.113408802140549,1.68
45,140,8.296792613030796,78,1.3500843345260207,1.9761708422117998
47,131,9.842492275896454,125,0.8032992045817778,2.47166146530223
45,146,10.380053896578822,62,1.1477234138439176,1.68
47,141,5.3292204389896085,78,1.6958800170639283,2.2428160969128395
43,150,9.535520357582582,50,1.211388407760395,1.7527852375900095
49,131,4.506330853641653,125,1.1051461890652021,2.6
43,149,4.5,50,1.514909814181541,2.1759610247829584
47,142,11.82555538438596,75,1.0726485123810883,1.68
45,145,8.67742599320072,62,1.2052494066866635,1.8196984818131663
48,131,11.069186231975785,125,0.8,1.8675090128060918
44,147,9.749280460922275,58,1.1818423501857809,1.7913387302412551
43,147,8.736468496017597,56,1.347252948916117,1.7273070718185275
47,140,4.5,79,1.1329505233200379,2.152877956960977
49,131,5.096500948597401,125,1.3462875426061838,2.6
43,146,10.05165733397169,64,1.087180683403317,1.7976891029060877
44,144,5.0939113418247715,63,1.5795663847409873,1.9311731680694686
45,148,5.789633860116083,53,1.4611156582318512,2.1079349789568864
48,132,10.860191760878461,117,1.0903388317734761,1.7665506100381867
49,133,4.5,110,1.631523241639901,2.6
45,147,11.284960614843095,57,1.2348601870465827,1.68
46,145,11.225101397950922,65,0.9797205346149873,1.68
45,141,4.908923767779237,78,1.3429479905320902,1.963804727721834
45,146,9.797427937031749,58,1.2495367230081231,1.6885175340399377
48,134,9.70228383033612,120,1.0370904720146668,2.3773583834508285
47,140,8.46190378937834,76,1.2257148934112916,1.7914689575471185
46,141,4.5,72,1.2216724635606913,2.4175324612263673
43,150,11.17432896541188,50,1.3186047818164843,1.68
44,147,7.746534094512068,55,1.2436649223009146,1.9361085429794214
45,147,8.925486443401015,55,1.6314501653664186,1.7282167295849764
43,150,8.04878445092827,50,1.5353626835194367,1.7425714869050732
48,136,9.903259529252662,102,0.9478307657295043,1.821285683878816
45,145,10.993300264096378,65,1.2026613570742957,1.6843843348657759
45,141,10.187847988631633,76,1.2395438378546786,1.8109829401146964
43,148,7.987751436862492,51,1.6779614783544596,1.8892676492140048
49,133,8.453788649061197,119,1.1091138499746431,2.0567634339736953
47,144,12.0,72,0.892894222458023,1.68
46,139,8.53861652333423,81,1.1115943761518414,1.829199010326903
45,140,9.366773550948421,80,1.240010425149563,1.9661290754493548
48,131,4.5,125,1.0038516153921726,2.6
46,141,7.7270132485975385,75,1.0580858190867974,2.403325274145273
48,140,10.010013821974574,78,1.1545933054868365,1.8156065596849513
48,136,4.5,107,0.962036141259675,2.6
48,142,12.0,80,1.1363001419968042,1.760564464099819
49,131,9.866875687051412,125,1.005218758741382,2.282540917483923
46,145,11.281591680169443,66,1.1379876166791956,1.68
48,135,8.909890661827802,108,1.3543027665195606,2.528261460628828
48,134,9.397253619856164,103,1.1873561761480902,1.8960348965357439
47,141,10.871954099217255,77,0.9244877242175736,1.68
46,141,10.391270024066953,78,0.9662103518090028,1.7898437980460586
47,133,5.6993326940007165,112,1.1167264667821368,2.2785215739121147
45,148,4.5,51,1.6632349045849273,1.9242431201776673
47,140,4.952652939777887,80,1.1768911689477861,2.4752556165941444
45,147,8.864245281343958,57,1.2859539413946106,1.68
44,144,8.826362444651107,66,0.9412840534316794,1.7103121995534527
44,142,11.820497526221015,75,1.0258322060464984,1.7362540973247416
44,148,11.423382156952268,52,1.2711523807152358,1.68
47,139,9.652474256025965,85,1.2998108319271118,2.002245185622099
47,137,4.5,81,1.5875266688961756,2.1564147578104467
44,147,11.682117286985083,59,1.1267063275337246,1.68
47,133,8.53426025864006,100,1.155595940292287,1.926300795853391
46,144,7.769613666779004,68,1.2001078116497712,2.022213364848646
48,131,6.938850736710291,125,1.0912474934181802,2.6
44,146,5.926736403610437,62,1.5711048073182798,2.1122727225704727
47,134,7.653933738668856,119,0.8028254195249123,2.3866881711615795
49,131,4.5,125,0.9939755012650363,2.6
47,139,12.0,87,0.8,1.6934178071518962
47,142,7.607126271809667,72,1.2096964584436942,2.0398479429144927
45,143,8.249331307532536,70,1.278653526033692,2.0809779718761074
45,143,9.139274798691128,69,1.1300749520878937,1.808460338126257
47,139,9.87428356370033,82,1.1331072958439805,1.8279945154872537
43,150,8.381086802763123,50,1.5048849182945276,1.68
43,150,7.4858732164064445,50,1.2174160266103577,1.8267982866269814
44,148,10.143469621015681,54,1.2291313357499887,1.683324253959413
43,148,4.5,50,1.3434679892803336,2.052004210685302
47,136,12.0,106,1.0032378512672964,1.68
46,143,10.13505573389939,67,1.274456440191749,1.840828206683865
46,139,10.80369385232283,84,1.0166772304326297,1.6912546113435665
44,147,9.733646476399455,58,1.5428379267903773,1.764742937098602
44,148,11.208436090333384,55,0.8663226827206689,1.68
47,141,10.014939136300608,72,1.230914518594353,1.732440665996401
47,141,11.385808084557532,78,1.0185821813959683,1.68
45,146,8.970467967676294,59,1.2238499870063975,1.738349650670063
44,145,4.891391913605594,59,1.222017264756098,2.183920032813687
48,133,8.671215720018674,116,0.8535871906662311,2.3266402547251763
44,138,7.291639476146663,94,1.104541052209118,2.52205365430681
45,143,8.941810582498372,71,0.9528775370948421,1.8269106488811828
45,141,8.168879647423545,73,1.2245449657069145,1.8504865421457122
48,138,11.763374411079182,91,0.8956589358901664,1.7544218074445341
47,134,4.5,108,1.2909282854630892,2.6
45,142,9.630347810447976,71,1.1865250870259492,1.8448606649571095
48,139,12.0,91,0.8,1.68
47,139,7.995018696327282,82,1.76,2.4772430281030693
44,149,9.816768408233854,50,1.28886846794754,1.68
45,147,9.06630679435962,57,1.1956317702622148,1.68
49,131,8.762510062521244,125,1.0440109255975663,2.497998291474038
47,143,10.396617535382747,72,1.0456196112609448,1.68
44,148,11.613815455569284,56,0.997702073482046,1.68
44,148,11.993642224792612,51,1.228942546888689,1.68
47,140,9.262010988883373,81,1.1293140524010405,2.038856053124085
44,148,11.8774710817481,58,0.8,1.68
45,143,12.0,73,0.8182216841253939,1.68
46,142,4.5,73,1.329116768417235,2.4994517190225896
45,144,10.220994881427005,69,1.2057158478063177,1.7878828197711798
45,147,10.218092687737533,60,1.0421717866708655,1.716479013986003
45,146,8.84304729993492,61,1.2564359602438515,1.8474558590061267
45,145,9.349449644944151,66,1.0001153939403125,1.8130046054346567
47,139,4.5,83,1.2654891905676457,2.5517136835606125
45,145,8.94778492263582,61,1.456784574226384,1.8369771143741314
45,144,8.95306685307304,65,1.3750976449753076,1.854387346089418
46,141,8.269250107373095,72,1.4147579657964306,2.00353988655099
45,145,9.568211313632592,59,1.1161884715837032,1.68
45,140,9.782066045598674,84,1.1603313343929917,1.825520476234107
47,138,8.029208093555013,87,1.2359587045718452,2.037916672295839
47,137,4.5,87,1.55345572133395,2.6
47,137,4.5,94,1.2257077509579062,2.6
47,139,9.510998735992263,84,1.2315832627388452,2.181918661537758
47,139,9.16048959385686,86,1.0472027037325333,1.8426459422811654
46,142,10.421053612351168,78,0.9872182100887549,1.8497624349279804
46,133,9.871539697099777,118,0.9204115182328645,1.8292790420634897
43,150,9.738813262737196,50,1.144702700611295,1.726747478416167
43,150,11.548308635013464,50,1.1890329794263568,1.68
46,138,9.134840362628186,90,1.0615483485091024,2.0413041597275927
43,150,5.159469875783593,50,1.3261941422486698,1.728389940229608
46,141,4.5,75,1.3415270391973915,2.555802475188956
47,132,8.97593496902862,122,0.902736437389219,2.0314047173673306
45,144,8.574298617414023,70,1.1870472413742996,1.9629365054299424
45,144,5.009551141009548,65,1.3238208855638223,2.01666259691259
47,141,7.0600849008373325,71,1.3901523153201594,1.9674636075020036
44,144,10.541642854877207,69,0.992338058722362,1.6870287285753764
46,137,4.68624758946232,94,1.1403531064352235,2.5506415459755893
43,148,10.104842052277945,51,1.2881936733195183,1.68
45,147,8.795910612304205,54,1.6379397537627174,1.897303202576706
47,138,9.071387685722364,85,1.2292199629335008,2.428307439111975
43,149,9.578643289581718,50,1.4443633586836515,1.784363724871467
47,136,8.387825392780496,93,1.2113838082714659,2.448413106411426
43,150,10.832533996024925,50,1.3611112749465917,1.68
43,146,7.250157453626809,61,1.179630194996584,1.8747333926828802
43,148,10.262157672459809,52,1.3643779125377333,1.68
43,150,10.60412782856485,50,1.3694395070812728,1.68
47,141,10.532154591611993,82,0.8111182684456734,1.7097161005702386
44,141,4.5,74,1.3188439181602911,2.3675382998103514
46,146,11.202331135541003,65,0.8,1.7033472974837247
44,146,11.08878393279945,60,1.0139068778351565,1.68
49,131,9.637602410332203,125,0.8886118053199646,2.3739718034006807
44,148,10.647954351730956,54,0.9271175780820287,1.68
45,142,9.65159603050526,70,1.2374515225975522,1.697479918362327
43,149,5.187484863114898,50,1.2396996617446656,1.8007986467967396
45,142,9.990335549652483,74,1.2571800586006694,1.76996476555362
47,139,9.225618198592798,88,1.0229236892032332,1.8213713339602207
45,140,9.350830920043084,86,1.011807694261617,1.882150274972144
45,141,9.204473803391943,74,1.2702476268328573,1.8248913548513281
44,144,10.208301372564554,72,0.9962652584706375,1.7158691115732279
46,134,10.009745498938104,120,0.889930692381293,1.9024664151349484
45,143,9.820071305067982,77,0.8119748456813152,1.8225622636538295
45,144,6.845010315085171,65,1.2621782839483464,1.9745138273536038
44,147,10.384307007112625,55,1.204561224000259,1.6890967576132017
46,145,10.36822456602252,65,1.1989924666767928,1.7163928138118907
44,145,10.073742445666602,65,1.1195416647408136,1.8235547936872816
47,132,5.659357312093915,122,1.19582546497363,2.6
43,150,9.965971016643627,50,1.2658840219378384,1.68
49,131,9.743724690644209,125,1.040092584288783,2.0787760252000256
48,135,10.253878554523295,119,0.8,1.8163552329266406
45,139,10.7974556907776,82,1.2001437059941351,1.9372616379919458
43,147,4.5,57,1.3111783412778741,1.9515755155661054
45,140,11.112244846650736,87,0.9115306919558014,1.68
43,149,9.007178727543854,50,1.3162120871338119,1.7126462364258677
47,135,4.5,102,1.1861319643200652,2.4716581492117187
46,141,4.696419191797119,75,1.2740562077533857,2.4363983577411426
47,137,9.171022487554328,88,1.201773326262703,1.9603383002960977
46,140,9.143836443510978,87,0.8,1.8958638153390168
45,145,9.691589587370297,66,1.083202950837407,1.7868699826490966
43,150,9.99540834634681,50,1.4311187606829994,1.7179726034304315
48,136,9.866990048433786,92,1.1058085061242466,1.8684415790390103
46,144,6.883041395184952,68,1.4858275580148728,2.009817049549421
46,140,7.5877674299732,81,1.0960887976853102,2.161933602830957
47,142,10.730638009636213,79,0.8,1.68
46,145,7.2305213627403155,61,1.68817299856082,2.0254501433115264
43,150,9.070321315387474,50,1.0921226756028148,1.68
45,146,9.5387650497899,64,1.2539059441956633,1.7532331963163226
49,131,8.809389137225644,125,0.8,2.6
45,146,10.318720371680575,61,1.1220486264730816,1.7337755652325182
47,131,10.973150681790576,125,0.956299467575025,1.8153778750230154
43,148,6.9231113911036655,50,1.5168432659783229,1.7663780307673205
49,131,10.266774033083514,125,1.0350551302573727,2.217255658014976
46,140,10.83822968691088,78,1.1798220014235314,1.729753956313887
45,143,8.578184194640901,70,1.198635236952853,1.9980958635969246
45,146,9.32321380460066,62,1.3695410296397537,1.7238749384133905
46,140,9.950035967528178,83,0.9541443657294439,1.68
49,132,7.620509620716515,120,1.156283414284567,2.2248920597906015
45,146,8.357785507259067,53,1.76,1.901590184678616
43,148,11.294162466013312,54,1.080171812037185,1.68
47,139,4.5,79,1.3283641632842302,2.36698185713385
46,136,9.764660404380049,106,1.178709496329884,2.160757924261082
46,140,8.274126096969136,76,1.4302138354121208,1.8291214263487492
43,145,9.759599768557216,63,1.2574253749145439,1.7322971420072228
49,138,8.498525210022665,82,1.2895195616774442,2.0765517965993516
43,148,9.557066446663638,56,0.9101878104826523,1.7160312561989153
48,137,10.62764040615614,112,0.9289688333992776,2.012286158197001
48,131,8.660761834609552,125,1.325167036469586,2.5584216441010104
47,140,10.232186330735791,84,0.9723188061393565,1.9045406024243086
43,142,7.243237478294679,71,1.2214631396995053,2.047768167484965
47,135,4.763330127260461,93,1.430422290531179,2.342823458514343
47,137,8.300473523076999,95,1.1549060936170332,2.4249860829073175
45,146,8.97630209021204,66,1.0574091902577618,1.8425485601109337
43,147,10.18781809819842,56,1.1613752535926678,1.68
46,143,4.5,63,1.76,2.596785024484282
46,141,9.202068619261158,78,1.1364427054581243,1.8260316380953345
46,144,10.363944198374522,68,1.1432961351177071,1.68
48,134,9.746204146844613,105,1.2304766314341458,2.028931001903448
44,141,9.84821480257707,76,0.970425519844353,1.7487365573564082
47,137,8.055109926825521,85,1.4779557475289657,1.9849407521410305
46,139,9.107234264903356,88,0.9997907523323147,1.9622573871305684
48,138,7.536396121729557,82,1.4848794213345078,2.341119294063123
49,136,8.75470893521057,94,1.1135346035196079,2.0255417957596924
44,143,10.548717790000143,73,1.108656327817512,1.6857528276005636
45,144,7.07415484646421,65,1.296339001117891,1.8888026097792323
46,139,8.159316293565356,81,1.2781481422630574,2.5158532772986977
46,144,10.926398872084096,65,1.5333491877493195,1.7604364768884482
45,145,8.518823972149896,66,1.158694248065132,1.8087344262912988
44,142,9.023454051118536,73,1.3285691766728442,1.847990894278726
43,148,10.534035057909461,54,1.2232308876055213,1.6820890459328186
47,132,8.359048814713944,117,1.151895459875407,2.5697690912748192
45,144,10.528048739758223,71,0.9527658683110031,1.6847760515307637
44,146,4.5,60,1.5086077035351426,2.4040181365646
45,147,8.784678113310788,57,1.182534258240744,1.9319850540446277
43,149,5.764734933794226,54,1.3269350780923166,1.8898384903660246
49,131,4.5,125,1.4052908429276618,2.6
46,139,4.5,84,1.2923288093607879,2.523365191103703
45,147,12.0,61,0.8989385021546362,1.68
47,140,8.895068023722505,80,1.1125822663804779,2.3590713421681873
46,145,9.094656204162938,59,1.249569464940053,1.7375854876023296
48,131,8.633467796901483,125,0.8,2.6
44,140,9.489494895847622,80,1.1180942658292337,1.9598219237200158
45,146,4.611378168834236,59,1.6392365033079,2.3937911034975667
46,140,8.555804791191775,82,1.0115541054028971,1.9659322056413373
